"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-5<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg"
1406245147.202,"","",16522761.0,27765028.9,2.3577920738657592,24.094417563084786,0.11217251688473387,100.0,286.76218612221214,14.315900520677772,0.0,"",118.33333333333333,10766515.224917559,10713533.901169488,"67",123.33333333333333,2776502.89,2685906.6252503861,870958.79753286578,57997.59164290734,11166515.224917559,26859066.252503857,35003.849963275832,4069989.9108448913,11581286.691622244,-10713533.901169488,"","","","",""
1406245147.208,"","",16522761.0,27765028.9,1.8568659024894649,6.5990881245401241,0.22480872089156728,100.0,336.28757320027228,36.398214256779745,1.2730634044471216,"",153.33333333333334,14708800.850760803,14631509.971013056,"68",158.33333333333334,2776502.89,2681044.7140504508,870958.79753286578,57997.59164290734,15108800.850760803,26810447.140504505,83622.961962627698,4069989.9108448913,11581286.691622244,-14631509.971013056,"","","","",""
1406245147.213,"","",16522761.0,27765028.9,2.5,12.793424827643648,0.21162881115607335,155.22454539007839,155.82874066613238,39.831926723640109,0.0,"",52.833333333333336,4843735.6562980851,4790308.3535818821,"69",57.833333333333336,2776502.89,2685817.4294567597,870958.79753286578,57997.59164290734,5243735.6562980851,26858174.294567596,35895.807899537351,4069989.9108448913,11581286.691622244,-4790308.3535818821,"","","","",""
1406245147.219,"","",16522761.0,27765028.9,2.4460835524623166,8.9195602699871337,0.15727064031855864,158.98092940361374,248.90609391093633,23.396216226920195,3.0777929153165235,"",139.91666666666666,12915644.002707088,12856024.4876837,"70",144.91666666666666,2776502.89,2684578.9869953226,870958.79753286578,57997.59164290734,13315644.002707088,26845789.869953223,48280.232513912546,4069989.9108448913,11581286.691622244,-12856024.4876837,"","","","",""
1406245147.224,"","",16522761.0,27765028.9,1.9636439740932763,12.263540242840996,0.12406601259039146,212.7358516535021,0.0,0.0,12.539079062315192,"",-1.25,-68365.372289757128,-111300.95202435262,"71",3.75,2776502.89,2687915.7740530809,870958.79753286578,57997.59164290734,331634.62771024287,26879157.740530808,14912.361936327985,4069989.9108448913,11581286.691622244,111300.95202435262,"","","","",""
1406245147.232,"","",16522761.0,27765028.9,2.1454319293201563,28.124219994664621,0.20833151349888857,136.34386506664293,444.1182209556253,49.053338995578954,7.2445123273741361,"",357.8333333333333,35221348.624760158,35130383.309452057,"72",362.8333333333333,2776502.89,2678309.8269383791,870958.79753286578,57997.59164290734,35621348.624760158,26783098.269383788,110971.83308334761,4069989.9108448913,11581286.691622244,-35130383.309452057,"","","","",""
1406245147.238,"","",16522761.0,27765028.9,2.1239561710742341,18.466481032522285,0.14108930981606924,100.0,206.32323596133074,81.051208498962779,11.485698470984097,"",60.91666666666667,5654540.2947693821,5595218.9497617967,"73",65.91666666666667,2776502.89,2684638.6209984832,870958.79753286578,57997.59164290734,6054540.2947693821,26846386.209984832,47683.89248230237,4069989.9108448913,11581286.691622244,-5595218.9497617967,"","","","",""
1406245147.244,"","",16522761.0,27765028.9,2.1855786003259259,23.586586239790421,0.15381112902439117,215.51020697034971,253.60683388090709,30.532994104800672,11.402483211067446,"",195.33333333333334,18229965.033984095,18164859.641264014,"74",200.33333333333334,2776502.89,2683481.8114559837,870958.79753286578,57997.59164290734,18629965.033984095,26834818.114559837,59251.987907297422,4069989.9108448913,11581286.691622244,-18164859.641264014,"","","","",""
1406245147.249,"","",16522761.0,27765028.9,2.2068679868747862,8.8818426388477469,0.18811058603802866,193.50123843104154,0.0,40.626244040225266,11.550584484041124,"",-0.666666666666667,-21062.105043720105,-65224.355216512107,"75",4.333333333333333,2776502.89,2687670.4399654418,870958.79753286578,57997.59164290734,378937.8949562799,26876704.399654415,17365.702812718609,4069989.9108448913,11581286.691622244,65224.355216512107,"","","","",""
1406245147.263,"","",16522761.0,27765028.9,2.4003600448486653,9.6123752382014533,0.19161818940543043,367.66611907654311,476.52783261219298,34.981889200667624,13.41661711260981,"",1102.5,109702181.62474893,109605099.66391675,"76",1107.5,2776502.89,2677086.4978335658,870958.79753286578,57997.59164290734,110102181.62474893,26770864.978335656,123205.12413147741,4069989.9108448913,11581286.691622244,-109605099.66391675,"","","","",""
1406245147.274,"","",16522761.0,27765028.9,1.8990033862309774,4.1625319333988298,0.10233723238528381,368.0618120447084,397.77517832968545,81.452125812408141,12.223795225707116,"",833.0,77435126.075358808,77370688.069532275,"77",838.0,2776502.89,2683615.2888346952,870958.79753286578,57997.59164290734,77835126.075358808,26836152.888346951,57917.214120183256,4069989.9108448913,11581286.691622244,-77370688.069532275,"","","","",""
1406245147.28,"","",16522761.0,27765028.9,2.3486575650426302,4.2352463516969294,0.12466259287904104,159.74434947028246,299.61961967306166,38.922421743513993,12.883042090775154,"",201.91666666666666,18913668.770166378,18846903.075365581,"78",206.91666666666666,2776502.89,2683149.7510398407,870958.79753286578,57997.59164290734,19313668.770166378,26831497.510398407,62572.59206872806,4069989.9108448913,11581286.691622244,-18846903.075365581,"","","","",""
1406245147.287,"","",16522761.0,27765028.9,2.1495637016448317,9.7566428361971944,0.11879625460396637,144.65933899742095,238.26317048325598,30.560645145663457,2.1141850815140906,"",118.5,10772571.43251056,10720181.590994339,"79",123.5,2776502.89,2686024.921696756,870958.79753286578,57997.59164290734,11172571.43251056,26860249.21696756,33820.885499574215,4069989.9108448913,11581286.691622244,-10720181.590994339,"","","","",""
1406245147.293,"","",16522761.0,27765028.9,2.5,16.348267310361035,0.075560699939722017,205.64804421217323,0.0,34.971958839610259,0.0,"",-1.25,-79824.877462643199,-115310.82015555631,"80",3.75,2776502.89,2689405.7014614176,870958.79753286578,57997.59164290734,320175.1225373568,26894057.014614172,13.087852960539163,4069989.9108448913,11581286.691622244,115310.82015555631,"","","","",""
1406245147.307,"","",16522761.0,27765028.9,1.9763804299335916,3.5776406548530275,0.14213545558181784,316.37308497930388,527.22143623242687,13.713534056428067,8.7566741266839774,"",1206.4166666666667,116259508.96632844,116177985.41997409,"81",1211.4166666666667,2776502.89,2680198.1807291289,870958.79753286578,57997.59164290734,116659508.96632844,26801981.807291288,92088.29517584783,4069989.9108448913,11581286.691622244,-116177985.41997409,"","","","",""
1406245147.315,"","",16522761.0,27765028.9,2.5,10.092613741320315,0.14375354394839829,142.15208153395324,10.277446358019631,40.530550384553884,4.3039178364814141,"",-0.833333333333333,-34566.364580999943,-75005.37762179214,"82",4.166666666666667,2776502.89,2688415.0873918417,870958.79753286578,57997.59164290734,365433.63541900006,26884150.873918414,9919.2285487212139,4069989.9108448913,11581286.691622244,75005.37762179214,"","","","",""
1406245147.32,"","",16522761.0,27765028.9,2.5,12.127644267034139,0.18033387286448702,159.5850839485237,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"83",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245147.325,"","",16522761.0,27765028.9,2.4596476206722282,19.869526774756391,0.1647950535803209,100.0,144.46502203515456,37.913505503956713,3.263815473730391,"",29.083333333333336,2674250.9189024521,2622767.9254481746,"84",34.083333333333336,2776502.89,2686206.2913091448,870958.79753286578,57997.59164290734,3074250.9189024521,26862062.913091447,32007.189375687274,4069989.9108448913,11581286.691622244,-2622767.9254481746,"","","","",""
1406245147.33,"","",16522761.0,27765028.9,2.1893650515782483,10.127071091466682,0.1709439789075741,100.0,43.330463419997272,1.91352528090232,2.1518240447025878,"",1.083333333333333,133759.21212915145,92659.26332054846,"85",6.083333333333333,2776502.89,2688282.9002382797,870958.79753286578,57997.59164290734,533759.21212915145,26882829.002382796,11241.100084337255,4069989.9108448913,11581286.691622244,-92659.26332054846,"","","","",""
1406245147.335,"","",16522761.0,27765028.9,2.393142752546928,19.903809463031024,0.1533482279840043,100.0,68.372278073799862,14.851142390227366,5.7295246901896721,"",5.583333333333334,537962.65327934886,491716.24669167551,"86",10.583333333333334,2776502.89,2687253.6086824657,870958.79753286578,57997.59164290734,937962.65327934886,26872536.086824656,21534.015642477949,4069989.9108448913,11581286.691622244,-491716.24669167551,"","","","",""
1406245147.347,"","",16522761.0,27765028.9,2.4965724171290118,15.542304424742387,0.16448556775699688,266.96626597496083,532.56852996580767,92.227423837780833,7.279559006365397,"",1019.1666666666667,99998801.372881904,99908651.968010828,"87",1024.1666666666667,2776502.89,2678473.0090257847,870958.79753286578,57997.59164290734,100398801.3728819,26784730.090257846,109340.01220928881,4069989.9108448913,11581286.691622244,-99908651.968010828,"","","","",""
1406245147.352,"","",16522761.0,27765028.9,2.3318878045016458,3.2768764203536165,0.25,183.75916574596164,0.0,3.2856029402930389,0.0,"",-1.75,-117848.50454182387,-153328.5181077926,"88",3.25,2776502.89,2689406.8872868065,870958.79753286578,57997.59164290734,282151.49545817613,26894068.872868061,1.2295990729740223,4069989.9108448913,11581286.691622244,153328.5181077926,"","","","",""
1406245147.358,"","",16522761.0,27765028.9,2.0775905812322519,17.39601355758553,0.24711609421728237,144.68680852376738,11.10629184005785,0.7360222979202149,0.0,"",-1.5,-100010.66571705684,-136983.275429909,"89",3.5,2776502.89,2689108.3680574298,870958.79753286578,57997.59164290734,299989.33428294316,26891083.680574298,2986.4218928365212,4069989.9108448913,11581286.691622244,136983.275429909,"","","","",""
1406245147.363,"","",16522761.0,27765028.9,2.4853752831651512,5.7528790390716988,0.25,100.0,0.0,61.92869950313333,5.5770735903646163,"",-0.666666666666667,-19379.957509774715,-60183.648407856002,"90",4.333333333333333,2776502.89,2688342.151820384,870958.79753286578,57997.59164290734,380620.04249022529,26883421.51820384,10648.584263296034,4069989.9108448913,11581286.691622244,60183.648407856002,"","","","",""
1406245147.369,"","",16522761.0,27765028.9,2.1472940415075601,4.358343512938669,0.1801485579694613,114.01836179617163,104.25588452617438,32.062909604028974,0.0,"",16.833333333333332,1540967.8596270222,1495265.0150248304,"91",21.833333333333332,2776502.89,2687362.321079562,870958.79753286578,57997.59164290734,1940967.8596270222,26873623.210795619,20446.891671514637,4069989.9108448913,11581286.691622244,-1495265.0150248304,"","","","",""
1406245147.374,"","",16522761.0,27765028.9,2.2668422728713855,17.299802158412685,0.18949633666484444,100.0,142.58271021307826,40.606274039239658,8.0534396820452585,"",28.25,2629272.1954094367,2572704.6167646209,"92",33.25,2776502.89,2685189.3742710371,870958.79753286578,57997.59164290734,3029272.1954094367,26851893.742710371,42176.359756765334,4069989.9108448913,11581286.691622244,-2572704.6167646209,"","","","",""
1406245147.379,"","",16522761.0,27765028.9,2.5,0.0,0.18055643731748142,100.0,0.0,58.856652126203628,0.0,"",-0.916666666666667,-48163.245518731186,-83653.657497382024,"93",4.083333333333333,2776502.89,2689404.8076042701,870958.79753286578,57997.59164290734,351836.75448126881,26894048.076042697,22.026424436508414,4069989.9108448913,11581286.691622244,83653.657497382024,"","","","",""
1406245147.385,"","",16522761.0,27765028.9,2.432869588700866,9.9609133378606796,0.13151268476284708,367.2622140879285,174.35503980649014,37.689787838254901,3.0400746128941147,"",161.91666666666666,14639673.289510673,14588937.72646015,"94",166.91666666666666,2776502.89,2686355.7773898956,870958.79753286578,57997.59164290734,15039673.289510673,26863557.773898955,30512.328568179528,4069989.9108448913,11581286.691622244,-14588937.72646015,"","","","",""
1406245147.391,"","",16522761.0,27765028.9,2.5,4.5879356781859233,0.16083166484260464,100.0,0.0,0.0,0.0,"",-1.8333333333333335,-124791.22807017551,-160270.62683660933,"95",3.1666666666666665,2776502.89,2689407.0102467136,870958.79753286578,57997.59164290734,275208.77192982449,26894070.102467135,0.0,4069989.9108448913,11581286.691622244,160270.62683660933,"","","","",""
1406245147.397,"","",16522761.0,27765028.9,2.4664753662993841,13.976185129072093,0.15600027358879831,100.0,220.00088120250916,8.3404959704963559,0.0,"",68.25,6247109.5652557798,6192957.8983454481,"96",73.25,2776502.89,2685672.5566179338,870958.79753286578,57997.59164290734,6647109.5652557798,26856725.566179335,37344.536287797666,4069989.9108448913,11581286.691622244,-6192957.8983454481,"","","","",""
1406245147.403,"","",16522761.0,27765028.9,2.3895726200123608,1.9854959781214454,0.15884088887231829,100.0,118.62843399552969,41.293399352044872,14.14871804629691,"",19.5,1838849.1778461444,1780652.1591931595,"97",24.5,2776502.89,2684863.4862694032,870958.79753286578,57997.59164290734,2238849.1778461444,26848634.862694032,45435.239773101013,4069989.9108448913,11581286.691622244,-1780652.1591931595,"","","","",""
1406245147.408,"","",16522761.0,27765028.9,2.2798535382628606,4.6117887241104647,0.24229797119521207,100.0,131.93138351678175,3.77672776762045,0.0,"",23.083333333333332,2138884.78820726,2086014.3100764574,"98",28.083333333333332,2776502.89,2685928.7943738396,870958.79753286578,57997.59164290734,2538884.78820726,26859287.943738393,34782.158728739887,4069989.9108448913,11581286.691622244,-2086014.3100764574,"","","","",""
1406245147.413,"","",16522761.0,27765028.9,2.4223439125630177,0.0,0.17146479771366457,135.73279190951541,0.0,11.79833674532005,0.0,"",-1.5833333333333335,-107633.22397579148,-143114.83043807081,"99",3.4166666666666665,2776502.89,2689406.5687075444,870958.79753286578,57997.59164290734,292366.77602420852,26894065.687075444,4.4153916916652731,4069989.9108448913,11581286.691622244,143114.83043807081,"","","","",""
1406245147.418,"","",16522761.0,27765028.9,1.9815788226827482,19.597631841510644,0.13396489674531398,161.06320166125724,0.0,0.0,13.667820800488359,"",-1.1666666666666665,-63286.034467977879,-107041.94395076431,"100",3.8333333333333335,2776502.89,2687751.708103443,870958.79753286578,57997.59164290734,336713.96553202212,26877517.081034429,16553.021432704656,4069989.9108448913,11581286.691622244,107041.94395076431,"","","","",""
1406245147.423,"","",16522761.0,27765028.9,2.5,26.060939541249788,0.21422922334586336,100.0,0.0,33.607540719962593,0.0,"",-1.3333333333333335,-81462.179206220375,-116947.8665902465,"101",3.6666666666666665,2776502.89,2689405.752523195,870958.79753286578,57997.59164290734,318537.82079377963,26894057.525231946,12.577235187924773,4069989.9108448913,11581286.691622244,116947.8665902465,"","","","",""
1406245147.428,"","",16522761.0,27765028.9,2.5,31.388418678708053,0.089596844624893771,192.86181259135492,259.69226990526226,0.0,0.0,"",190.41666666666666,17110612.0960011,17062474.766001806,"102",195.41666666666666,2776502.89,2686875.4240001412,870958.79753286578,57997.59164290734,17510612.0960011,26868754.24000141,25315.862465723712,4069989.9108448913,11581286.691622244,-17062474.766001806,"","","","",""
