"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-4<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg"
1406245115.344,"","",16522761.0,27765028.9,1.5,10.548817367646262,0.24931730397000115,209.71291923081122,228.67091273947506,42.638229553441064,25.0,"",151.58333333333334,14381869.101975722,14306691.974797534,"67",155.58333333333334,2776502.89,2681467.4645643625,870958.79753286578,57997.59164290734,14781869.101975722,26814674.645643622,79395.45682351265,4069989.9108448913,11581286.691622244,-14306691.974797534,"","","","",""
1406245115.363,"","",16522761.0,27765028.9,1.5,10.278850992896276,0.20114828961327613,257.21098890359519,763.19810968117349,66.434355246155121,22.701200347675517,"",1868.5,196916221.68563938,196789337.90526938,"68",1872.5,2776502.89,2671126.1339260023,870958.79753286578,57997.59164290734,197316221.68563938,26711261.339260019,182808.76320711625,4069989.9108448913,11581286.691622244,-196789337.90526938,"","","","",""
1406245115.375,"","",16522761.0,27765028.9,1.8494458716167941,16.282939089440301,0.19261057682667101,327.55678347579834,448.07208333882687,24.91608251270333,20.270206379924211,"",876.3333333333334,86416931.081623167,86323804.459939957,"69",880.3333333333334,2776502.89,2677877.5656633582,870958.79753286578,57997.59164290734,86816931.081623167,26778775.656633582,115294.4458335536,4069989.9108448913,11581286.691622244,-86323804.459939957,"","","","",""
1406245115.381,"","",16522761.0,27765028.9,2.5,21.246252461755205,0.25,265.30545547285351,163.95142930584052,6.5622374135628334,10.045162025748517,"",98.91666666666667,9221223.6215488054,9153763.0422367342,"70",102.91666666666667,2776502.89,2683010.7741375859,870958.79753286578,57997.59164290734,9621223.6215488054,26830107.741375856,63962.361091276776,4069989.9108448913,11581286.691622244,-9153763.0422367342,"","","","",""
1406245115.389,"","",16522761.0,27765028.9,1.7573829060959332,13.458324379487026,0.19192916114904207,207.41673671987556,75.083082029777358,6.6776697744776925,25.0,"",17.083333333333332,1512560.7037865685,1457333.5693302376,"71",21.083333333333332,2776502.89,2685457.4631087342,870958.79753286578,57997.59164290734,1912560.7037865685,26854574.63108734,39495.471379794617,4069989.9108448913,11581286.691622244,-1457333.5693302376,"","","","",""
1406245115.396,"","",16522761.0,27765028.9,1.7454003112313097,18.720901648961409,0.18284121139098458,268.98930648123326,25.902746410409236,23.838226480975077,12.27630996138832,"",2.75,196743.39945862163,152915.59352767188,"72",6.75,2776502.89,2687737.3288138104,870958.79753286578,57997.59164290734,596743.39945862163,26877373.288138103,16696.814329030585,4069989.9108448913,11581286.691622244,-152915.59352767188,"","","","",""
1406245115.404,"","",16522761.0,27765028.9,2.0958856586748986,4.0907789298555048,0.25,266.01341205707735,321.5117489319781,2.9208278437642932,22.953936687850323,"",362.75,35882353.933440208,35787597.628734715,"73",366.75,2776502.89,2677551.6290589017,870958.79753286578,57997.59164290734,36282353.933440208,26775516.290589016,118553.81187811692,4069989.9108448913,11581286.691622244,-35787597.628734715,"","","","",""
1406245115.413,"","",16522761.0,27765028.9,1.6752403832036074,28.650952566470139,0.17922948172911837,281.27388730367852,333.91454710128164,62.772291234734993,21.73807141661899,"",433.5,41372512.925552875,41295055.855161697,"74",437.5,2776502.89,2681011.4759217645,870958.79753286578,57997.59164290734,41772512.925552875,26810114.759217642,83955.343249491139,4069989.9108448913,11581286.691622244,-41295055.855161697,"","","","",""
1406245115.419,"","",16522761.0,27765028.9,1.7635532878413775,20.259668181852952,0.25,321.86189382447583,153.2781640365431,67.710064054934037,16.56220478724147,"",106.33333333333333,9840626.5385944918,9776344.3995291255,"75",110.33333333333333,2776502.89,2683646.462186927,870958.79753286578,57997.59164290734,10240626.538594492,26836464.621869266,57605.480597867398,4069989.9108448913,11581286.691622244,-9776344.3995291255,"","","","",""
1406245115.425,"","",16522761.0,27765028.9,2.2107390023841074,4.4983864778429812,0.17473328965763091,210.58823474741382,181.35399057567838,13.942791868327866,22.534211532883091,"",97.0,9080651.4232796226,9010946.2453140412,"76",101.0,2776502.89,2682561.8544068839,870958.79753286578,57997.59164290734,9480651.4232796226,26825618.544068839,68451.558398293389,4069989.9108448913,11581286.691622244,-9010946.2453140412,"","","","",""
1406245115.433,"","",16522761.0,27765028.9,1.6711741046503628,22.326042668807204,0.21380218384936317,238.08482727762726,206.55406182919432,17.964423178514558,20.859146281288737,"",142.16666666666666,13290749.149324449,13222257.843498576,"77",146.16666666666666,2776502.89,2682804.6288348259,870958.79753286578,57997.59164290734,13690749.149324449,26828046.288348258,66023.814118876282,4069989.9108448913,11581286.691622244,-13222257.843498576,"","","","",""
1406245115.44,"","",16522761.0,27765028.9,1.9698630210847614,23.342004691318522,0.15353825319601713,100.0,0.0,85.630025739121862,10.746052328560152,"",0.916666666666667,32322.038295291422,-9603.906664887385,"78",4.916666666666667,2776502.89,2688117.7010079646,870958.79753286578,57997.59164290734,432322.03829529142,26881177.010079645,12893.092387488919,4069989.9108448913,11581286.691622244,9603.906664887385,"","","","",""
1406245115.447,"","",16522761.0,27765028.9,1.6410343499454858,9.8010838914080001,0.19102995267382611,289.69942892686026,226.50387292740328,73.722721721040145,17.584058591490773,"",210.0,19554190.662367582,19487855.826110825,"79",214.0,2776502.89,2683235.9227486486,870958.79753286578,57997.59164290734,19954190.662367582,26832359.227486484,61710.874980649154,4069989.9108448913,11581286.691622244,-19487855.826110825,"","","","",""
1406245115.453,"","",16522761.0,27765028.9,2.0221521970903162,9.9939468072923887,0.1390132542538064,150.16230264120873,318.24188770209469,9.3392117089737283,9.4995939035575621,"",215.83333333333334,20061323.307314076,19995784.587249398,"80",219.83333333333334,2776502.89,2683395.1459870646,870958.79753286578,57997.59164290734,20461323.307314076,26833951.459870644,60118.642596491947,4069989.9108448913,11581286.691622244,-19995784.587249398,"","","","",""
1406245115.468,"","",16522761.0,27765028.9,1.9743792940934053,14.395493397777162,0.25,450.0,459.91764154513123,11.243553863450984,11.243379434236909,"",1229.1666666666667,124092844.72213098,123988053.66432394,"81",1233.1666666666667,2776502.89,2675544.6784385908,870958.79753286578,57997.59164290734,124492844.72213098,26755446.784385908,138623.3180812278,4069989.9108448913,11581286.691622244,-123988053.66432394,"","","","",""
1406245115.476,"","",16522761.0,27765028.9,1.6597586003575866,32.48252888716857,0.23552453426922665,348.62234407519048,27.754119677430992,0.0,22.629260745704592,"",4.083333333333334,319018.86143090017,270369.76905026473,"82",8.083333333333334,2776502.89,2686773.0715238731,870958.79753286578,57997.59164290734,719018.86143090017,26867730.715238731,26339.38722840228,4069989.9108448913,11581286.691622244,-270369.76905026473,"","","","",""
1406245115.485,"","",16522761.0,27765028.9,2.1455509397894823,21.769860038409217,0.10064140720156309,364.85547525179442,301.03372066721255,13.259274491207776,8.3425712830163015,"",477.5833333333333,43697097.162264459,43639211.0804471,"83",481.5833333333333,2776502.89,2684925.6736365287,870958.79753286578,57997.59164290734,44097097.162264459,26849256.736365285,44813.366101849606,4069989.9108448913,11581286.691622244,-43639211.0804471,"","","","",""
1406245115.491,"","",16522761.0,27765028.9,1.7762656458346966,28.326123012413568,0.18577240385056712,261.21256702049072,156.66611508876599,0.0,10.248464324347715,"",91.83333333333333,8342098.468489131,8285799.3746751361,"84",95.83333333333333,2776502.89,2685243.0712372013,870958.79753286578,57997.59164290734,8742098.468489131,26852430.712372012,41639.390095123148,4069989.9108448913,11581286.691622244,-8285799.3746751361,"","","","",""
1406245115.5,"","",16522761.0,27765028.9,2.0066822751630835,0.0,0.10644162793276615,280.40614365325553,362.87824574929192,0.0,11.772250732508494,"",527.5,48897244.309131324,48833441.719096273,"85",531.5,2776502.89,2683742.3719929904,870958.79753286578,57997.59164290734,49297244.309131324,26837423.719929904,56646.382537231242,4069989.9108448913,11581286.691622244,-48833441.719096273,"","","","",""
1406245115.505,"","",16522761.0,27765028.9,1.5,34.66885186012474,0.11386001397676976,236.14998674667868,10.393631523122338,55.066851791251054,20.695614990019887,"",1.333333333333333,72818.028233907942,29503.507199076761,"86",5.333333333333333,2776502.89,2687839.9857930341,870958.79753286578,57997.59164290734,472818.02823390794,26878399.85793034,15670.244536796512,4069989.9108448913,11581286.691622244,-29503.507199076761,"","","","",""
1406245115.511,"","",16522761.0,27765028.9,1.8081685651922228,17.936599416449155,0.10274367103774698,228.37632073961726,63.330328073760484,18.068478644827042,24.821875573332591,"",13.916666666666668,1213098.1266952378,1161560.35641334,"87",17.916666666666668,2776502.89,2686195.3359436207,870958.79753286578,57997.59164290734,1613098.1266952378,26861953.359436207,32116.743030929814,4069989.9108448913,11581286.691622244,-1161560.35641334,"","","","",""
1406245115.517,"","",16522761.0,27765028.9,1.5,29.4392629245568,0.14666416442450053,280.55639774432683,0.0,22.65015633477493,13.512863870011772,"",0.16666666666666696,-33803.153053392598,-73975.520058928931,"88",4.166666666666667,2776502.89,2688468.4165988928,870958.79753286578,57997.59164290734,366196.8469466074,26884684.165988926,9385.9364782092071,4069989.9108448913,11581286.691622244,73975.520058928931,"","","","",""
1406245115.522,"","",16522761.0,27765028.9,1.5,34.512909201690974,0.094473766575730755,263.74742837617219,0.0,62.651477945310319,15.114553171089227,"",0.833333333333333,24406.034734098357,-16329.575763009372,"89",4.833333333333333,2776502.89,2688355.7679005787,870958.79753286578,57997.59164290734,424406.03473409836,26883557.679005787,10512.42346134758,4069989.9108448913,11581286.691622244,16329.575763009372,"","","","",""
1406245115.527,"","",16522761.0,27765028.9,1.6455043984289681,23.316013148186283,0.17404302282440295,108.36895473856427,0.0,23.327510040083876,10.910457034048749,"",0.08333333333333304,-44701.159368855471,-84740.740881196747,"90",4.083333333333333,2776502.89,2688494.973697532,870958.79753286578,57997.59164290734,355298.84063114453,26884949.73697532,9120.3654918144057,4069989.9108448913,11581286.691622244,84740.740881196747,"","","","",""
1406245115.534,"","",16522761.0,27765028.9,1.8842223118218948,10.870448193667174,0.089443034667210569,229.76029081552605,0.0,52.079033927637006,15.650470999552994,"",0.666666666666667,14130.732140977401,-29927.152250343468,"91",4.666666666666667,2776502.89,2687691.313121736,870958.79753286578,57997.59164290734,414130.7321409774,26876913.131217357,17156.971249776758,4069989.9108448913,11581286.691622244,29927.152250343468,"","","","",""
1406245115.539,"","",16522761.0,27765028.9,1.8420642284523701,13.143776726843317,0.14993923176434135,327.04846351071188,0.0,13.885926463001766,25.0,"",0.583333333333333,7371.8836854266119,-41192.134577272634,"92",4.583333333333333,2776502.89,2686790.0863474603,870958.79753286578,57997.59164290734,407371.88368542661,26867900.8634746,26169.23899253639,4069989.9108448913,11581286.691622244,41192.134577272634,"","","","",""
1406245115.544,"","",16522761.0,27765028.9,1.8542355320010597,33.394720256178701,0.18478826018461958,104.00280534548503,0.0,25.304642090551507,11.271563644527175,"",0.08333333333333304,-40703.621161141433,-82164.149542001076,"93",4.083333333333333,2776502.89,2688210.7843238283,870958.79753286578,57997.59164290734,359296.37883885857,26882107.843238279,11962.259228855881,4069989.9108448913,11581286.691622244,82164.149542001076,"","","","",""
1406245115.55,"","",16522761.0,27765028.9,1.7036516829513364,8.2390942676961014,0.21124625883707265,325.29353368736918,0.0,0.0,14.404310486472978,"",-0.08333333333333348,-59971.830881047121,-101898.55205650727,"94",3.9166666666666665,2776502.89,2688117.5457649082,870958.79753286578,57997.59164290734,340028.16911895288,26881175.457649082,12894.644818052706,4069989.9108448913,11581286.691622244,101898.55205650727,"","","","",""
1406245115.555,"","",16522761.0,27765028.9,1.6525517183983562,10.774580975762778,0.11372596857885711,323.92284267451089,0.0,0.0,21.09776228020738,"",0.16666666666666696,-29851.297809242271,-74215.990849309601,"95",4.166666666666667,2776502.89,2687629.9513919866,870958.79753286578,57997.59164290734,370148.70219075773,26876299.513919864,17770.588547271353,4069989.9108448913,11581286.691622244,74215.990849309601,"","","","",""
1406245115.562,"","",16522761.0,27765028.9,1.5,20.873163347218792,0.20254724878919611,247.65794162126346,0.0,10.201167013448966,14.584395706482578,"",0.08333333333333304,-43920.046974865138,-84461.887542208075,"96",4.083333333333333,2776502.89,2688394.5218865317,870958.79753286578,57997.59164290734,356079.95302513486,26883945.218865316,10124.88360181799,4069989.9108448913,11581286.691622244,84461.887542208075,"","","","",""
1406245115.568,"","",16522761.0,27765028.9,1.946565452993325,34.559497693178244,0.086198958313380855,450.0,0.0,44.73348949165004,0.0,"",-0.16666666666666652,-68111.040680195438,-103598.80994333816,"97",3.8333333333333335,2776502.89,2689405.3361473717,870958.79753286578,57997.59164290734,331888.95931980456,26894053.361473713,16.740993421718901,4069989.9108448913,11581286.691622244,103598.80994333816,"","","","",""
1406245115.577,"","",16522761.0,27765028.9,1.9040909446547702,28.273503295549027,0.19837696069881261,175.17303861479814,377.57574514260324,9.2026496362321666,11.622297690169423,"",338.6666666666667,32682672.458519567,32599945.142166696,"98",342.6666666666667,2776502.89,2679957.4267294267,870958.79753286578,57997.59164290734,33082672.458519567,26799574.267294265,94495.835172868814,4069989.9108448913,11581286.691622244,-32599945.142166696,"","","","",""
1406245115.589,"","",16522761.0,27765028.9,1.6764994423867026,40.0,0.10197114249906788,360.03658244300789,439.36093229800588,5.2735780927922136,5.0178425617063125,"",998.1666666666666,92201493.242929175,92139464.867104918,"99",1002.1666666666666,2776502.89,2684097.2148351502,870958.79753286578,57997.59164290734,92601493.242929175,26840972.148351502,53097.954115634027,4069989.9108448913,11581286.691622244,-92139464.867104918,"","","","",""
1406245115.595,"","",16522761.0,27765028.9,2.0764123415456086,29.234165950162371,0.25,291.82286558128447,0.0,0.26252037262378991,22.422490826256862,"",0.25,-20574.994904871099,-70963.025507184677,"100",4.25,2776502.89,2686425.2838795376,870958.79753286578,57997.59164290734,379425.0050951289,26864252.838795375,29817.263671760706,4069989.9108448913,11581286.691622244,70963.025507184677,"","","","",""
1406245115.601,"","",16522761.0,27765028.9,1.9959341593658915,18.030291317479207,0.095764310486387005,161.28891272968016,66.608811438978535,0.0,12.792204740207055,"",10.25,866547.79342220305,819739.33505701972,"101",14.25,2776502.89,2687141.1983269635,870958.79753286578,57997.59164290734,1266547.793422203,26871411.983269632,22658.119197504526,4069989.9108448913,11581286.691622244,-819739.33505701972,"","","","",""
1406245115.608,"","",16522761.0,27765028.9,2.0191348703683394,29.764568717902765,0.15782737846977327,227.26623104873164,162.547838334017,19.081970942147109,25.0,"",85.41666666666667,7916182.8032232635,7851025.4452683609,"102",89.41666666666667,2776502.89,2683471.4184090197,870958.79753286578,57997.59164290734,8316182.8032232635,26834714.184090193,59355.918376940586,4069989.9108448913,11581286.691622244,-7851025.4452683609,"","","","",""
