"timestamp","label","/INPUTS","ga.baselineOceanVoyPowerUse","ga.baselineTotalPowerUse","ga.bladeLength[0]","ga.numBulbs[0]","ga.panelEff[0]","ga.panelRating[0]","ga.surfaceArea[0]","ga.tileCount[0]","ga.turbineCount[0]","/OUTPUTS","Constraint ( ga.breakEvenYear-8<0.0 )[0]","Constraint ( ga.totalInitialInvestment-400000<0.0 )[0]","Objective_0","driver.workflow.itername","ga.breakEvenYear","ga.originalEnergyCost","ga.totalEnergyCost","ga.totalEnergySaved","ga.totalFlowProtein","ga.totalInitialInvestment","ga.totalPowerConsumed","ga.totalPowerProduced","ga.totalPowerProtein","ga.totalPowerSand","ga.year5Roi","/METADATA","retries","max_retries","parent_uuid","msg"
1406245226.181,"","",16522761.0,27765028.9,2.2601394867936944,14.318340313921397,0.10535578440418882,203.54014291050424,162.89774931692,53.274335082667633,6.4146119534390325,"",75.5,7108371.7745085973,7058492.7029386442,"67",83.5,2776502.89,2686527.0756860096,870958.79753286578,57997.59164290734,7508371.7745085973,26865270.756860092,28799.345607041934,4069989.9108448913,11581286.691622244,-7058492.7029386442,"","","","",""
1406245226.187,"","",16522761.0,27765028.9,2.0739926154372119,37.967941236675102,0.12493357478636173,271.97059589026998,232.81558637821962,93.123332661268932,9.1705258368092313,"",209.25,19472688.799564783,19415285.261962615,"68",217.25,2776502.89,2685022.1824795669,870958.79753286578,57997.59164290734,19872688.799564783,26850221.824795667,43848.277671467324,4069989.9108448913,11581286.691622244,-19415285.261962615,"","","","",""
1406245226.192,"","",16522761.0,27765028.9,2.3094405351146943,13.36001990148908,0.10991504144201482,183.40342549471416,0.94182494876451983,20.320380849006192,16.856170446971106,"",-3.75,-21554.004039998108,-70957.81676629273,"69",4.25,2776502.89,2686622.1274547414,870958.79753286578,57997.59164290734,378445.99596000189,26866221.274547413,27848.827919721476,4069989.9108448913,11581286.691622244,70957.81676629273,"","","","",""
1406245226.198,"","",16522761.0,27765028.9,2.5,18.002958245922343,0.054119962726477233,219.98812662409023,151.16850859136832,85.626599479444252,7.9742318916752462,"",71.5,6711225.3576404527,6663593.3309601452,"70",79.5,2776502.89,2686976.4846639386,870958.79753286578,57997.59164290734,7111225.3576404527,26869764.846639384,24305.255827749195,4069989.9108448913,11581286.691622244,-6663593.3309601452,"","","","",""
1406245226.204,"","",16522761.0,27765028.9,2.2749468164561049,15.592298673294662,0.21465577520286289,141.92539044028044,305.4246171215957,74.002062735427629,8.2883171827517401,"",178.16666666666666,17384714.920018103,17306940.345190667,"71",186.16666666666666,2776502.89,2680947.9750345135,870958.79753286578,57997.59164290734,17784714.920018103,26809479.750345133,84590.352122002456,4069989.9108448913,11581286.691622244,-17306940.345190667,"","","","",""
1406245226.212,"","",16522761.0,27765028.9,1.9903517261122416,25.724189113713507,0.14262835672810084,332.35776268315772,301.77830878875352,42.045430149989102,5.8580167901306188,"",428.0,39923173.872351728,39860692.242793627,"72",436.0,2776502.89,2684006.56408838,870958.79753286578,57997.59164290734,40323173.872351728,26840065.640883796,54004.461583339697,4069989.9108448913,11581286.691622244,-39860692.242793627,"","","","",""
1406245226.221,"","",16522761.0,27765028.9,2.1065995127971417,20.588391586493863,0.1018592745556596,143.52185498277385,520.72435236774652,84.335118425850993,10.708594795142034,"",544.0833333333334,51679501.870077565,51607823.185753681,"73",552.0833333333334,2776502.89,2682167.1531352238,870958.79753286578,57997.59164290734,52079501.870077565,26821671.531352237,72398.571114897029,4069989.9108448913,11581286.691622244,-51607823.185753681,"","","","",""
1406245226.227,"","",16522761.0,27765028.9,2.114346648458024,14.955078176164795,0.1933490910568392,208.1967019769267,46.499217343778128,82.789800278384092,10.401894756577862,"",3.25,606381.24063017347,558824.16579466069,"74",11.25,2776502.89,2686991.4750328977,870958.79753286578,57997.59164290734,1006381.2406301735,26869914.750328973,24155.352138161597,4069989.9108448913,11581286.691622244,-558824.16579466069,"","","","",""
1406245226.241,"","",16522761.0,27765028.9,1.7587793745229403,14.495607612541146,0.15073518499059568,191.18439385344743,687.83137958064697,88.50991321535578,3.5545657919337188,"",1206.9166666666667,119531889.2214407,119438293.91407304,"75",1214.9166666666667,2776502.89,2677783.8285264662,870958.79753286578,57997.59164290734,119931889.2214407,26777838.28526466,116231.81720247565,4069989.9108448913,11581286.691622244,-119438293.91407304,"","","","",""
1406245226.252,"","",16522761.0,27765028.9,2.3264109507970616,22.797552126713697,0.2026920235469562,299.44814121470705,477.26063460880118,60.867364028460614,6.8286833512306107,"",903.75,89641628.95642145,89547812.337291539,"76",911.75,2776502.89,2677739.5661740173,870958.79753286578,57997.59164290734,90041628.95642145,26777395.661740169,116674.44072696476,4069989.9108448913,11581286.691622244,-89547812.337291539,"","","","",""
1406245226.257,"","",16522761.0,27765028.9,2.5,15.970406533908195,0.10161906166058371,111.19833596292946,134.7142076399557,100.0,11.563333370294702,"",25.833333333333336,2672163.3706898978,2618072.7347387718,"77",33.833333333333336,2776502.89,2685684.7628097748,870958.79753286578,57997.59164290734,3072163.3706898978,26856847.628097747,37222.474369389121,4069989.9108448913,11581286.691622244,-2618072.7347387718,"","","","",""
1406245226.27,"","",16522761.0,27765028.9,2.5,30.446400397351866,0.19791666391637233,374.88357770367782,481.17521964337067,73.059369466326785,13.157245385023634,"",1135.3333333333333,113925827.48011823,113825844.94623092,"78",1143.3333333333333,2776502.89,2676506.3832225371,870958.79753286578,57997.59164290734,114325827.48011823,26765063.832225371,129006.27024176455,4069989.9108448913,11581286.691622244,-113825844.94623092,"","","","",""
1406245226.279,"","",16522761.0,27765028.9,2.1235678153713939,31.351360940721037,0.087828129509516795,106.08176569673324,593.56471190399668,46.279820500710443,21.950512186375683,"",516.0,49807952.822534412,49728839.150575191,"79",524.0,2776502.89,2680680.1556081562,870958.79753286578,57997.59164290734,50207952.822534412,26806801.55608156,87268.546385576003,4069989.9108448913,11581286.691622244,-49728839.150575191,"","","","",""
1406245226.291,"","",16522761.0,27765028.9,2.2674970869243585,40.0,0.18522179347360662,437.71855255229354,341.87066399134221,44.840199997025536,14.228574548184461,"",694.25,67182989.119714156,67101771.412825115,"80",702.25,2776502.89,2680259.3486221917,870958.79753286578,57997.59164290734,67582989.119714156,26802593.486221913,91476.616245220983,4069989.9108448913,11581286.691622244,-67101771.412825115,"","","","",""
1406245226.307,"","",16522761.0,27765028.9,2.4099099878547148,18.023950239195639,0.1869153547970781,192.28259387957826,604.63335504452004,40.340397918968343,14.664200177437817,"",901.75,92410368.219696492,92300265.613329351,"81",909.75,2776502.89,2674482.368726572,870958.79753286578,57997.59164290734,92810368.219696492,26744823.687265716,149246.41520141793,4069989.9108448913,11581286.691622244,-92300265.613329351,"","","","",""
1406245226.317,"","",16522761.0,27765028.9,2.3079146504253778,6.4104499159419159,0.12204960575068521,134.08246848184848,0.0,89.04451001910823,0.0,"",-3.5,-11937.816047245637,-47433.8767550271,"82",4.5,2776502.89,2689403.6778584439,870958.79753286578,57997.59164290734,388062.18395275436,26894036.778584436,33.323882697510705,4069989.9108448913,11581286.691622244,47433.8767550271,"","","","",""
1406245226.325,"","",16522761.0,27765028.9,2.2151851911331124,27.854516856768406,0.12108667440928943,258.71134494104496,179.40504867295834,43.105738398621206,12.693236301583918,"",116.83333333333333,11006175.08803045,10949264.226560256,"83",124.83333333333333,2776502.89,2685120.7177059613,870958.79753286578,57997.59164290734,11406175.08803045,26851207.177059609,42862.925407526272,4069989.9108448913,11581286.691622244,-10949264.226560256,"","","","",""
1406245226.332,"","",16522761.0,27765028.9,2.5,16.417304554678537,0.10885306128645802,323.68580306387861,0.0,45.580154631548154,11.256451224389231,"",-3.666666666666667,-16441.012002566189,-62778.366948970885,"84",4.333333333333333,2776502.89,2687235.4190107193,870958.79753286578,57997.59164290734,383558.98799743381,26872354.190107189,21715.912359946295,4069989.9108448913,11581286.691622244,62778.366948970885,"","","","",""
1406245226.339,"","",16522761.0,27765028.9,1.7877352413874801,17.590988729796607,0.091546758412679091,171.51442294108904,244.46855375983313,6.4939186150614816,19.173264132018204,"",145.25,13605644.65959399,13548538.909566188,"85",153.25,2776502.89,2685081.7399944398,870958.79753286578,57997.59164290734,14005644.65959399,26850817.399944395,43252.702522741019,4069989.9108448913,11581286.691622244,-13548538.909566188,"","","","",""
1406245226.345,"","",16522761.0,27765028.9,2.0633828015251843,12.045187464706043,0.10784152656073197,132.61647800256421,264.71626093218276,32.491502527290905,15.456486248618489,"",129.83333333333334,12308056.516262561,12246892.460713943,"86",137.83333333333334,2776502.89,2684270.0788902766,870958.79753286578,57997.59164290734,12708056.516262561,26842700.788902763,51369.31356437115,4069989.9108448913,11581286.691622244,-12246892.460713943,"","","","",""
1406245226.351,"","",16522761.0,27765028.9,2.4180536289556116,9.4034256550774931,0.16925983613089032,229.83027703708387,76.050453368435683,25.185410590135184,15.204920514893121,"",15.166666666666668,1712965.3133812388,1656768.3608622057,"87",23.166666666666668,2776502.89,2685263.4994961936,870958.79753286578,57997.59164290734,2112965.3133812388,26852634.994961932,41435.107505202635,4069989.9108448913,11581286.691622244,-1656768.3608622057,"","","","",""
1406245226.357,"","",16522761.0,27765028.9,1.6179173169968881,16.372210435419888,0.12858509045305253,151.38490384981657,198.36480422677278,12.938318274629154,18.261625124855058,"",82.16666666666667,7834161.8167975564,7777432.0702091232,"88",90.16666666666667,2776502.89,2685156.9406823134,870958.79753286578,57997.59164290734,8234161.8167975564,26851569.406823132,42500.695644004081,4069989.9108448913,11581286.691622244,-7777432.0702091232,"","","","",""
1406245226.363,"","",16522761.0,27765028.9,2.5,13.452977297529738,0.063966823721988475,100.0,0.0,27.658443590505311,6.6189645513097677,"",-4.083333333333334,-58815.755280675192,-100679.95774041471,"89",3.9166666666666665,2776502.89,2688130.0495080524,870958.79753286578,57997.59164290734,341184.24471932481,26881300.495080523,12769.607386613234,4069989.9108448913,11581286.691622244,100679.95774041471,"","","","",""
1406245226.369,"","",16522761.0,27765028.9,2.3271680704269642,10.64456370695504,0.098059181220784192,221.01721172150789,5.8256621792207284,45.861822010579715,16.643621102778123,"",-3.333333333333333,17868.262486702646,-31830.934163409402,"90",4.666666666666667,2776502.89,2686563.0506699779,870958.79753286578,57997.59164290734,417868.26248670265,26865630.506699778,28439.595767355389,4069989.9108448913,11581286.691622244,31830.934163409402,"","","","",""
1406245226.374,"","",16522761.0,27765028.9,2.5,12.345141002397462,0.10525956796983454,112.21515084849867,0.0,63.234253836837127,5.4561130101392212,"",-3.666666666666667,-18357.614920344437,-59107.670507794479,"91",4.333333333333333,2776502.89,2688352.8788825101,870958.79753286578,57997.59164290734,381642.38507965556,26883528.788825098,10541.31364203446,4069989.9108448913,11581286.691622244,59107.670507794479,"","","","",""
1406245226.379,"","",16522761.0,27765028.9,2.2435942714229569,10.548892605677079,0.15693416253505815,137.24425780635067,58.234482964431038,77.322746930828046,17.858893597012237,"",3.833333333333334,669324.52155276132,614995.55090595712,"92",11.833333333333334,2776502.89,2685637.0958706392,870958.79753286578,57997.59164290734,1069324.5215527613,26856370.95870639,37699.143760745763,4069989.9108448913,11581286.691622244,-614995.55090595712,"","","","",""
1406245226.384,"","",16522761.0,27765028.9,2.4520538087333037,5.3019315149598878,0.14301824338108296,244.20027999587901,0.0,49.105292606459265,1.3079172192693225,"",-4.0,-56979.249455712445,-93680.57076050312,"93",4.0,2776502.89,2689162.6257390422,870958.79753286578,57997.59164290734,343020.75054428756,26891626.257390421,2443.8450767136528,4069989.9108448913,11581286.691622244,93680.57076050312,"","","","",""
1406245226.39,"","",16522761.0,27765028.9,2.277111880390303,14.866497569386803,0.17307135464056628,216.64402785227139,0.0,46.993635422651693,0.0,"",-4.083333333333334,-65398.865562993451,-100887.05774293223,"94",3.9166666666666665,2776502.89,2689405.2515640124,870958.79753286578,57997.59164290734,334601.13443700655,26894052.515640121,17.586827015140809,4069989.9108448913,11581286.691622244,100887.05774293223,"","","","",""
1406245226.395,"","",16522761.0,27765028.9,2.2266617621530473,19.34518335289102,0.13159761188126326,228.37926300757519,0.0,26.370903597010511,17.011234975379153,"",-3.666666666666667,-13595.586364556686,-62086.695213769213,"95",4.333333333333333,2776502.89,2686804.6682301578,870958.79753286578,57997.59164290734,386404.41363544331,26868046.682301577,26023.420165556356,4069989.9108448913,11581286.691622244,62086.695213769213,"","","","",""
1406245226.401,"","",16522761.0,27765028.9,2.4826468548249152,24.10740982247302,0.15494341484066468,236.51448247476344,0.0,58.914120354832484,5.9026347220711166,"",-3.666666666666667,-21532.427395056468,-62633.344154746737,"96",4.333333333333333,2776502.89,2688282.706648062,870958.79753286578,57997.59164290734,378467.57260494353,26882827.066480618,11243.035986517316,4069989.9108448913,11581286.691622244,62633.344154746737,"","","","",""
1406245226.407,"","",16522761.0,27765028.9,2.166905881958114,12.134615445650789,0.16320773589001175,211.40738588840549,48.58603925001421,25.886471267642815,16.898037499584657,"",3.583333333333334,640247.21522855142,588213.07861002663,"97",11.583333333333334,2776502.89,2686096.0626762952,870958.79753286578,57997.59164290734,1040247.2152285514,26860960.626762949,33109.475704185606,4069989.9108448913,11581286.691622244,-588213.07861002663,"","","","",""
1406245226.414,"","",16522761.0,27765028.9,2.4266974878143746,17.808759565777759,0.049999999999999989,100.0,486.48060716301433,68.367036169295602,1.5430742413277212,"",347.1666666666667,31566654.690326437,31516528.51811894,"98",355.1666666666667,2776502.89,2686477.6555585014,870958.79753286578,57997.59164290734,31966654.690326437,26864776.555585012,29293.546882122264,4069989.9108448913,11581286.691622244,-31516528.51811894,"","","","",""
1406245226.42,"","",16522761.0,27765028.9,2.2195724102850773,23.573677199453776,0.15598697085981852,162.0426043334009,0.0,56.976206251000455,13.176412596776061,"",-3.333333333333333,8874.0761165173026,-36626.607366060722,"99",4.666666666666667,2776502.89,2687402.7533034845,870958.79753286578,57997.59164290734,408874.0761165173,26874027.533034842,20042.569432293669,4069989.9108448913,11581286.691622244,36626.607366060722,"","","","",""
1406245226.425,"","",16522761.0,27765028.9,2.3431685677510248,7.3917835415384214,0.10293117456818873,178.3862581413531,11.318483282474858,29.419210741981281,8.2735989475783498,"",-3.666666666666667,-22573.032388779044,-65697.028693896427,"100",4.333333333333333,2776502.89,2687878.0907389768,870958.79753286578,57997.59164290734,377426.96761122096,26878780.907389767,15289.195077366177,4069989.9108448913,11581286.691622244,65697.028693896427,"","","","",""
1406245226.43,"","",16522761.0,27765028.9,2.0827722130575519,2.9792689069697751,0.14699708141696363,134.48242791334124,67.319305507397814,50.229400846333988,13.510125640220998,"",5.416666666666666,801700.98966102954,751790.84403142054,"101",13.416666666666666,2776502.89,2686520.8608740782,870958.79753286578,57997.59164290734,1201700.9896610295,26865208.608740781,28861.493726353736,4069989.9108448913,11581286.691622244,-751790.84403142054,"","","","",""
